GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36085017013,Staten Island,SI0303,-74.1978483821443,40.55374715584033,POINT (-74.19784838286571 40.55374712239181),POINT (-74.1978483821443 40.55374715584033),51.605,83197,52.125,83916,59.834,85361,57.537,84301,67.298,Plentiful-1396,83.357,80309,73.426,81586,81.884,84213,75.953,FPC-656,74.878,80413
36085017014,Staten Island,SI0303,-74.19424955406554,40.54845768973095,POINT (-74.19424963420089 40.54845766799393),POINT (-74.19424955406554 40.54845768973095),55.903,83197,55.279,83916,62.988,85361,57.501,84301,67.262,Plentiful-1396,86.511,80309,76.58,81586,85.038,84213,79.107,FPC-656,78.032,80413
36085017015,Staten Island,SI0303,-74.18243022213305,40.551280128153465,POINT (-74.18243021876168 40.5512800759807),POINT (-74.18243022213305 40.55128012815346),58.475,83197,57.851,83916,65.56,85361,55.971,84301,65.732,Plentiful-1396,89.068,80309,79.152,81586,87.595,84213,81.679,FPC-656,80.604,80413
36085017300,Staten Island,SI0203,-74.11828195661575,40.605280024542495,POINT (-74.11828193751901 40.605279975271294),POINT (-74.11828195661575 40.60528002454249),17.642,83197,23.238,85361,22.83,83916,31.193,84301,38.049,Plentiful-1396,48.986,81586,57.401,80309,54.008,FPC-656,52.933,80413,55.928,84213
36085017600,Staten Island,SI0304,-74.17583973731105,40.52965176145468,POINT (-74.1758398731731 40.52965172345952),POINT (-74.17583973731105 40.52965176145468),54.557,83197,60.18,83916,46.851,84301,67.865,85361,65.842,Plentiful-1396,79.36,80309,77.887,84213,73.919,81586,76.824,FPC-656,75.943,80413
36085017701,Staten Island,SI0203,-74.10531097304904,40.60321924115017,POINT (-74.10531101175934 40.60321900170231),POINT (-74.10531097304904 40.60321924115017),31.162,83197,33.486,84301,37.939,85361,39.219,83916,46.659,Plentiful-1396,56.882,81586,62.403,80309,61.312,FPC-656,60.237,80413,60.93,84213
36085017702,Staten Island,SI0203,-74.09727221930774,40.59817584731404,POINT (-74.09727237708331 40.59817579283853),POINT (-74.09727221930774 40.59817584731404),22.251,84301,37.499,83197,33.167,85361,37.737,Plentiful-1396,37.101,83916,47.056,81586,52.577,80309,51.486,FPC-656,50.411,80413,51.104,84213
36085018100,Staten Island,SI0203,-74.1207655676097,40.58909206028732,POINT (-74.1207655356762 40.58909179037274),POINT (-74.12076556760969 40.58909206028732),18.069,83197,47.262,84301,46.657,85361,46.249,83916,61.468,Plentiful-1396,78.467,80309,73.508,81586,76.994,84213,77.057,FPC-656,76.354,80413
36085018701,Staten Island,SI0105,-74.12726421172306,40.6107489452698,POINT (-74.12726423348262 40.61074896364888),POINT (-74.12726421172306 40.6107489452698),24.591,83197,17.138,83916,23.873,85361,32.328,84301,35.004,Plentiful-1396,44.185,81586,46.712,FPC-656,45.637,80413,54.116,80309,52.643,84213
36085018703,Staten Island,SI0203,-74.12890700406057,40.60335902967968,POINT (-74.12890696317693 40.60335891791106),POINT (-74.12890700406057 40.60335902967968),17.59,83197,24.588,83916,28.782,85361,36.075,84301,39.913,Plentiful-1396,53.868,81586,62.283,80309,58.396,FPC-656,57.321,80413,60.81,84213
36085018704,Staten Island,SI0203,-74.12374453044812,40.60439092065667,POINT (-74.12374452480536 40.60439080695483),POINT (-74.12374453044812 40.60439092065667),16.464,83197,22.936,85361,22.528,83916,32.163,84301,37.747,Plentiful-1396,49.956,81586,58.371,80309,54.978,FPC-656,53.903,80413,56.898,84213
36085018901,Staten Island,SI0105,-74.14005191032095,40.61192354407107,POINT (-74.14005190734377 40.611923537490455),POINT (-74.14005191032095 40.61192354407107),22.81,83197,17.405,83916,21.283,85361,30.479,84301,33.981,Plentiful-1396,45.298,81586,47.825,FPC-656,46.75,80413,55.229,80309,53.756,84213
36085018902,Staten Island,SI0203,-74.13796261767801,40.60508602875054,POINT (-74.13796250242626 40.60508606063822),POINT (-74.13796261767801 40.60508602875054),25.726,83197,28.691,83916,29.599,85361,33.565,84301,44.016,Plentiful-1396,51.358,81586,59.773,80309,56.044,FPC-656,54.969,80413,58.3,84213
36085019700,Staten Island,SI0105,-74.13523956313496,40.61698335039092,POINT (-74.13523948196249 40.61698333885588),POINT (-74.13523956313496 40.61698335039092),16.121,83916,24.609,83197,23.367,85361,38.305,Plentiful-1396,33.798,84301,55.094,FPC-656,52.567,81586,54.019,80413,59.899,80309,58.426,84213
36085020100,Staten Island,SI0105,-74.13425480204258,40.62404542802738,POINT (-74.13425483598766 40.62404527822712),POINT (-74.13425480204258 40.62404542802738),13.128,83916,20.313,85361,29.856,83197,35.872,Plentiful-1396,37.525,84301,56.349,FPC-656,55.274,80413,53.822,81586,63.626,80309,54.29,85517
36085020701,Staten Island,SI0106,-74.13922219698448,40.63810455385745,POINT (-74.13922222424387 40.63810455396021),POINT (-74.13922219698448 40.63810455385745),7.394,83916,15.294,85361,35.453,83197,23.503,Plentiful-1396,43.881,84301,57.822,FPC-656,56.747,80413,55.295,81586,55.763,85517,62.539,85471
36085020702,Staten Island,SI0106,-74.1316716240272,40.637566695015295,POINT (-74.13167161251222 40.63756663701153),POINT (-74.13167162402721 40.63756669501529),4.078,83916,14.185,85361,34.344,83197,23.116,Plentiful-1396,42.772,84301,57.767,FPC-656,56.692,80413,55.24,81586,55.708,85517,62.484,85471
36085020804,Staten Island,SI0304,-74.19953559202375,40.53580223870118,POINT (-74.19953548456644 40.53580206006502),POINT (-74.19953559202375 40.53580223870118),64.792,83197,64.168,83916,71.877,85361,54.485,84301,64.246,Plentiful-1396,87.582,80309,86.109,84213,82.141,81586,85.046,FPC-656,84.165,80413
36085020805,Staten Island,SI0303,-74.21491621097289,40.547608229310825,POINT (-74.21491612603577 40.54760806062081),POINT (-74.21491621097289 40.54760822931082),59.256,83197,61.546,83916,69.255,85361,59.499,84301,69.26,Plentiful-1396,92.596,80309,82.847,81586,91.123,84213,85.374,FPC-656,84.299,80413
36085020806,Staten Island,SI0303,-74.20578687315171,40.549558672277456,POINT (-74.20578667859965 40.54955845566706),POINT (-74.20578687315171 40.54955867227746),56.502,83197,58.792,83916,66.501,85361,56.615,84301,66.376,Plentiful-1396,89.712,80309,80.093,81586,88.239,84213,82.62,FPC-656,81.545,80413
36085022300,Staten Island,SI0107,-74.15316698201421,40.63694246059247,POINT (-74.15316690864545 40.63694248583116),POINT (-74.15316698201421 40.63694246059247),15.108,83916,19.507,85361,41.023,83197,26.381,Plentiful-1396,50.835,84301,57.985,FPC-656,56.91,80413,55.458,81586,55.926,85517,62.702,85471
36085022601,Staten Island,SI0304,-74.22052254053588,40.531466195961826,POINT (-74.22052243021272 40.53146532391322),POINT (-74.22052254053588 40.53146619596183),65.233,83197,67.523,83916,74.53,85361,56.918,84301,66.679,Plentiful-1396,90.015,80309,88.542,84213,84.574,81586,87.479,FPC-656,86.598,80413
36085022602,Staten Island,SI0305,-74.23225670014484,40.53830484212127,POINT (-74.2322570651455 40.53830360319418),POINT (-74.23225670014484 40.53830484212127),69.376,83197,71.666,83916,78.856,85361,61.244,84301,71.005,Plentiful-1396,94.341,80309,88.9,81586,92.868,84213,91.805,FPC-656,90.924,80413
36085022801,Staten Island,SI0391,-74.19760093962094,40.56807492824574,POINT (-74.19760116583541 40.5680747684368),POINT (-74.19760093962094 40.56807492824574),76.085,83197,78.171,83916,85.88,85361,81.865,84301,91.626,Plentiful-1396,109.403,80309,99.472,81586,107.93,84213,101.999,FPC-656,100.924,80413
36085023100,Staten Island,SI0107,-74.15633523377359,40.63006217847189,POINT (-74.15633524166554 40.63006212554991),POINT (-74.15633523377359 40.63006217847189),14.817,83916,22.717,85361,41.588,83197,35.82,Plentiful-1396,48.049,84301,54.128,FPC-656,53.053,80413,51.601,81586,52.069,85517,61.532,80309
36085023900,Staten Island,SI0107,-74.14929416709934,40.629484561791884,POINT (-74.14929417143307 40.62948447152046),POINT (-74.14929416709934 40.62948456179188),14.764,83916,22.664,85361,38.472,83197,35.985,Plentiful-1396,44.524,84301,51.472,FPC-656,50.397,80413,48.945,81586,49.413,85517,58.876,80309
36085024401,Staten Island,SI0305,-74.23760276782888,40.509742489996135,POINT (-74.23760344539194 40.50974261431881),POINT (-74.23760276782888 40.50974248999614),65.308,83197,70.559,83916,78.268,85361,57.602,84301,71.577,Plentiful-1396,90.111,80309,88.638,84213,84.67,81586,87.575,FPC-656,86.694,80413
36085024402,Staten Island,SI0305,-74.23794809528407,40.5025262921484,POINT (-74.23794857040703 40.50252650638077),POINT (-74.23794809528407 40.5025262921484),65.342,83197,70.593,83916,78.302,85361,57.636,84301,71.611,Plentiful-1396,90.145,80309,88.672,84213,84.704,81586,87.609,FPC-656,86.728,80413
36085024800,Staten Island,SI0305,-74.2424532789923,40.51543789678661,POINT (-74.24245374690777 40.51543780900678),POINT (-74.2424532789923 40.51543789678661),61.356,83197,68.53,83916,67.49,85361,49.878,84301,59.639,Plentiful-1396,82.975,80309,81.502,84213,77.534,81586,80.439,FPC-656,79.558,80413
36085025100,Staten Island,SI0105,-74.14602860379753,40.618012603140436,POINT (-74.14602890556779 40.61801244360672),POINT (-74.14602860379753 40.61801260314044),17.649,83916,27.5,83197,25.076,85361,36.824,Plentiful-1396,35.874,84301,51.469,FPC-656,50.394,80413,48.942,81586,58.873,80309,49.41,85517
36085027301,Staten Island,SI0204,-74.15185056316822,40.59973469383174,POINT (-74.15185039120006 40.59973449770637),POINT (-74.15185056316822 40.59973469383174),31.422,83197,26.017,83916,29.895,85361,39.091,84301,42.593,Plentiful-1396,49.38,81586,59.311,80309,51.907,FPC-656,50.832,80413,57.838,84213
36085027302,Staten Island,SI0203,-74.13871904372567,40.59552870877499,POINT (-74.13871926145828 40.59552852792333),POINT (-74.13871904372567 40.59552870877499),19.447,83197,32.347,83916,32.755,85361,41.982,84301,47.566,Plentiful-1396,68.19,80309,59.775,81586,64.797,FPC-656,63.722,80413,66.717,84213
36085027702,Staten Island,SI0204,-74.16366703482402,40.58008798462585,POINT (-74.16366710261626 40.580087850314634),POINT (-74.16366703482402 40.58008798462585),40.648,83197,34.642,83916,42.542,85361,52.034,84301,56.279,Plentiful-1396,66.568,80309,56.637,81586,65.095,84213,59.164,FPC-656,58.089,80413
36085027704,Staten Island,SI0204,-74.15147490174719,40.585382509264065,POINT (-74.15147498462323 40.58538247216314),POINT (-74.15147490174719 40.58538250926406),31.786,83197,34.467,83916,38.661,85361,47.813,84301,49.792,Plentiful-1396,72.133,80309,62.202,81586,64.729,FPC-656,63.654,80413,70.66,84213
36085027705,Staten Island,SI0204,-74.15698241874298,40.588247524643066,POINT (-74.15698249575676 40.58824748546304),POINT (-74.15698241874298 40.58824752464307),36.357,83197,36.04,83916,43.232,85361,52.384,84301,54.363,Plentiful-1396,67.591,80309,57.66,81586,60.187,FPC-656,59.112,80413,66.118,84213
36085027706,Staten Island,SI0204,-74.16189516247574,40.590942076581214,POINT (-74.1618952524103 40.590942038269795),POINT (-74.16189516247574 40.59094207658121),38.128,83197,27.077,83916,34.786,85361,43.775,84301,48.714,Plentiful-1396,58.309,80309,48.378,81586,50.905,FPC-656,49.83,80413,56.836,84213
36085027900,Staten Island,SI0203,-74.14909690486044,40.5749473529309,POINT (-74.14909854585915 40.57494724446003),POINT (-74.14909690486044 40.5749473529309),35.502,83197,47.463,83916,48.81,85361,44.216,84301,58.926,Plentiful-1396,75.421,80309,70.462,81586,73.948,84213,74.011,FPC-656,73.308,80413
36085029102,Staten Island,SI0204,-74.19024565834836,40.60915178439127,POINT (-74.19024646013708 40.60914933941102),POINT (-74.19024565834836 40.60915178439127),35.513,83916,57.779,83197,40.444,85361,47.318,Plentiful-1396,63.525,84301,68.59,81586,71.117,FPC-656,70.042,80413,78.521,80309,69.058,85517
36085029104,Staten Island,SI0204,-74.16352516973929,40.613721570219376,POINT (-74.16352491466372 40.61372157651704),POINT (-74.16352516973929 40.61372157021938),24.592,83916,36.496,83197,32.49,85361,46.142,Plentiful-1396,42.143,84301,47.01,FPC-656,44.483,81586,45.935,80413,54.414,80309,44.951,85517
36085029105,Staten Island,SI0204,-74.17193274105348,40.60615107568652,POINT (-74.1719328680139 40.60615110375711),POINT (-74.17193274105348 40.60615107568652),41.35,83197,33.586,83916,41.351,85361,46.997,84301,51.401,Plentiful-1396,55.538,81586,58.065,FPC-656,65.469,80309,56.99,80413,63.996,84213
36085030301,Staten Island,SI0107,-74.15610262852982,40.6189179985021,POINT (-74.15610268224654 40.618918017497535),POINT (-74.15610262852982 40.6189179985021),17.172,83916,30.303,83197,23.775,85361,37.97,Plentiful-1396,35.204,84301,42.548,FPC-656,41.473,80413,40.021,81586,49.952,80309,40.489,85517
36085030302,Staten Island,SI0107,-74.15873797307658,40.623528239583614,POINT (-74.15873791960743 40.62352830792319),POINT (-74.15873797307658 40.62352823958361),24.74,83916,31.538,85361,42.753,83197,42.916,Plentiful-1396,50.281,84301,57.873,FPC-656,56.798,80413,55.346,81586,65.277,80309,55.814,85517
36085031901,Staten Island,SI0107,-74.16332631239628,40.63026021018845,POINT (-74.16332631156884 40.63026016739019),POINT (-74.16332631239628 40.63026021018845),18.499,83916,26.399,85361,45.089,83197,35.289,Plentiful-1396,51.731,84301,57.81,FPC-656,56.735,80413,55.283,81586,55.751,85517,65.214,80309
36085031902,Staten Island,SI0107,-74.16573132663096,40.63785144608972,POINT (-74.16573124624922 40.63785142057756),POINT (-74.16573132663096 40.63785144608972),20.403,83916,24.802,85361,45.99,83197,31.676,Plentiful-1396,52.236,84301,59.828,FPC-656,58.753,80413,57.769,85517,57.301,81586,64.545,85471
36085032300,Staten Island,SI0107,-74.17872978319981,40.633980983603294,POINT (-74.17872933912274 40.633980759102855),POINT (-74.17872978319981 40.63398098360329),43.564,83916,48.495,85361,65.83,83197,55.369,Plentiful-1396,71.576,84301,79.168,FPC-656,78.093,80413,76.641,81586,77.109,85517,83.885,85471
36085990100,Staten Island,SI9591,-74.05314085614891,40.57624013903243,POINT (-74.05314061806087 40.576239743758876),POINT (-74.05314085614891 40.57624013903243),12.045,84301,42.778,80309,41.305,84213,37.819,81586,33.701,Plentiful-1396,44.551,83197,45.158,84206,55.179,80343,40.746,85361,41.368,FPC-656
36047000100,Brooklyn,BK0201,-73.99380892082738,40.700217817063226,POINT (-73.99380890385545 40.70021780392378),POINT (-73.99380892082738 40.70021781706323),12.055,85340,19.908,FPC-626,27.349,85434,24.574,80491,20.594,85517,20.404,80289,20.613,85471,20.499,82998,28.667,85528,24.706,FPC-559
36047000200,Brooklyn,BK0702,-74.01108902971897,40.65325802695793,POINT (-74.01108909097469 40.65325800445895),POINT (-74.01108902971897 40.65325802695793),9.333,FPC-656,8.601,80413,29.3,81586,28.627,85340,26.394,80289,43.059,Plentiful-1314,44.479,85468,44.479,FPC-631,40.149,FPC-632,40.149,Plentiful-1480
36047000301,Brooklyn,BK0201,-73.99737602376241,40.69637079192781,POINT (-73.99737605241972 40.69637076488684),POINT (-73.99737602376241 40.69637079192781),12.718,85340,24.927,FPC-626,21.501,85517,22.564,80289,23.263,85471,30.442,80491,32.368,85434,25.145,82998,33.831,85528,28.004,FPC-488
36047000501,Brooklyn,BK0201,-73.99470020270127,40.695815065449175,POINT (-73.99470023171254 40.6958150385671),POINT (-73.99470020270127 40.69581506544917),10.252,85340,22.461,FPC-626,18.94,80289,18.976,85517,29.902,85434,26.818,80491,19.639,85471,21.521,82998,30.715,85528,24.38,FPC-488
36047000502,Brooklyn,BK0201,-73.99286288905977,40.69513398587812,POINT (-73.99286290726889 40.69513397186066),POINT (-73.99286288905977 40.69513398587812),7.551,85340,19.76,FPC-626,19.307,80289,27.201,85434,16.381,85517,25.422,80491,20.623,85471,28.714,85528,22.505,82998,24.231,FPC-488
36047000700,Brooklyn,BK0201,-73.99730356431114,40.69235131618015,POINT (-73.99730353786597 40.69235132788598),POINT (-73.99730356431114 40.69235131618015),12.463,85340,23.416,FPC-626,23.149,85517,22.946,80289,27.23,85471,29.078,80491,30.857,85434,29.112,82998,30.881,85528,23.56,FPC-488
36047000900,Brooklyn,BK0201,-73.99159270390369,40.69171145454272,POINT (-73.99159270294544 40.69171143467612),POINT (-73.99159270390369 40.69171145454272),4.968,85340,15.688,80289,16.669,FPC-626,24.11,85434,27.146,85528,16.06,85517,22.331,80491,19.825,FPC-488,20.194,81352,21.872,85471
36047001100,Brooklyn,BK0202,-73.98770485686588,40.69328907982121,POINT (-73.98770484423929 40.69328907522257),POINT (-73.98770485686588 40.69328907982121),2.482,85340,15.139,80289,12.297,FPC-626,23.476,85528,19.738,85434,16.768,FPC-488,17.137,81352,17.959,80491,17.958,85517,19.385,85471
36047001501,Brooklyn,BK0202,-73.98247012923333,40.69591164865119,POINT (-73.98247010260225 40.69591163576122),POINT (-73.98247012923333 40.69591164865119),9.299,85340,20.89,80289,16.466,85528,18.212,FPC-626,25.653,85434,22.497,FPC-488,23.052,81352,23.874,80491,23.292,85517,25.186,82998
36047001502,Brooklyn,BK0202,-73.9835959618732,40.69231939992356,POINT (-73.98359595340283 40.69231937681713),POINT (-73.98359596187321 40.69231939992356),6.194,85340,15.219,80289,20.575,85528,17.364,FPC-488,15.107,FPC-626,17.733,81352,22.548,85434,20.769,80491,19.026,85517,22.195,85471
36047001801,Brooklyn,BK0702,-74.00024300950416,40.66465643894645,POINT (-74.00024316528969 40.66465635209024),POINT (-74.00024300950416 40.66465643894645),16.657,80413,17.563,FPC-656,25.294,85340,25.473,80289,36.745,85172,37.247,85528,18.873,85517,30.295,81352,40.09,Plentiful-1314,29.926,FPC-488
36047001802,Brooklyn,BK0702,-74.00971870291603,40.65869943814151,POINT (-74.00971872770594 40.658699433530806),POINT (-74.00971870291603 40.65869943814151),10.83,80413,11.736,FPC-656,26.87,85340,24.637,80289,27.543,81586,24.707,85517,41.302,Plentiful-1314,42.722,85468,38.392,FPC-632,38.392,Plentiful-1480
36047001803,Brooklyn,BK0702,-74.01925498744339,40.65151145764601,POINT (-74.01925512188666 40.6515113984028),POINT (-74.01925498744339 40.65151145764601),20.405,FPC-656,19.095,80413,35.842,81586,35.169,85340,32.936,80289,49.601,Plentiful-1314,51.021,85468,34.777,85517,51.021,FPC-631,46.691,FPC-632
36047001804,Brooklyn,BK0702,-74.02670239887495,40.6437161391347,POINT (-74.0267024063921 40.643716124855615),POINT (-74.02670239887495 40.6437161391347),23.709,FPC-656,23.606,80413,36.292,81586,54.227,Plentiful-1396,48.722,Plentiful-1314,49.279,85468,36.78,85340,49.279,FPC-631,48.302,FPC-632,48.302,Plentiful-1480
36047002000,Brooklyn,BK0702,-74.01596094899232,40.64805589291287,POINT (-74.01596097559334 40.648055883918225),POINT (-74.01596094899232 40.64805589291287),13.159,FPC-656,11.849,80413,28.742,81586,42.479,Plentiful-1314,28.069,85340,43.036,85468,43.036,FPC-631,39.591,FPC-632,39.591,Plentiful-1480,25.836,80289
36047002200,Brooklyn,BK0702,-74.02173854867148,40.643437040944406,POINT (-74.02173865529356 40.64343697442769),POINT (-74.02173854867148 40.64343704094441),18.326,FPC-656,18.223,80413,32.07,81586,40.549,Plentiful-1314,41.106,85468,41.106,FPC-631,41.265,FPC-632,41.265,Plentiful-1480,29.743,85340,51.647,Plentiful-1396
36047002300,Brooklyn,BK0202,-73.98327529825707,40.69956362506822,POINT (-73.98327529363927 40.69956362542647),POINT (-73.98327529825707 40.69956362506822),10.806,85340,22.535,80289,13.401,FPC-626,20.842,85434,17.091,85528,19.063,80491,20.322,FPC-488,21.363,81352,25.81,85517,24.184,82998
36047002901,Brooklyn,BK0203,-73.97810132293677,40.694975878869904,POINT (-73.97810131496924 40.69497587430206),POINT (-73.97810132293677 40.6949758788699),12.12,85340,19.528,80289,15.327,85528,21.283,FPC-488,21.652,81352,26.739,85434,19.298,FPC-626,24.96,80491,31.669,80421,28.288,81111
36047003000,Brooklyn,BK1001,-74.02897626381956,40.638876384910276,POINT (-74.0289762785789 40.63887637464973),POINT (-74.02897626381956 40.63887638491028),23.054,FPC-656,21.744,80413,30.228,81586,48.471,Plentiful-1396,46.522,Plentiful-1314,31.334,84301,47.079,85468,47.079,FPC-631,38.154,84206,47.238,FPC-632
36047003101,Brooklyn,BK0203,-73.97970042572295,40.691693294728715,POINT (-73.97970041568236 40.69169328573779),POINT (-73.97970042572295 40.69169329472872),15.96,80289,10.111,85340,18.045,85528,18.344,FPC-488,18.713,81352,19.054,FPC-626,26.495,85434,24.063,80491,26.154,81111,23.349,85172
36047003102,Brooklyn,BK0203,-73.97548823326527,40.691530546207424,POINT (-73.97548822358046 40.691530536124766),POINT (-73.97548823326527 40.69153054620742),14.392,80289,14.519,85528,14.249,85340,17.154,FPC-488,17.523,81352,30.622,85434,23.181,FPC-626,24.793,81111,30.641,80421,29.506,85172
36047003300,Brooklyn,BK0203,-73.97810379050921,40.68851088717045,POINT (-73.97810377228703 40.68851089298217),POINT (-73.97810379050921 40.68851088717045),10.151,80289,11.357,85340,17.795,85528,12.904,81352,12.535,FPC-488,20.887,FPC-626,28.328,85434,23.789,85172,20.496,81111,25.724,80491
36047003400,Brooklyn,BK1001,-74.03361935347225,40.63943393019083,POINT (-74.03361939527261 40.63943387288596),POINT (-74.03361935347225 40.63943393019083),27.724,FPC-656,27.621,80413,33.471,81586,50.824,Plentiful-1396,33.687,84301,50.111,Plentiful-1314,50.668,85468,50.668,FPC-631,41.743,84206,50.827,FPC-632
36047003500,Brooklyn,BK0203,-73.97618042168669,40.685324620608114,POINT (-73.97618040724088 40.68532461289268),POINT (-73.97618042168669 40.68532462060811),4.933,80289,11.784,85340,18.692,85528,11.74,81352,11.371,FPC-488,20.976,85172,18.06,81111,22.736,FPC-626,30.177,85434,16.893,81157
36047003600,Brooklyn,BK1001,-74.03089773661705,40.634686330182795,POINT (-74.03089775068112 40.63468631382917),POINT (-74.03089773661705 40.6346863301828),25.907,FPC-656,25.341,80413,31.654,81586,50.711,Plentiful-1396,34.069,84301,39.926,84206,48.294,Plentiful-1314,48.851,85468,48.851,FPC-631,49.01,FPC-632
36047003700,Brooklyn,BK0202,-73.98468864198325,40.689389445639755,POINT (-73.9846885589255 40.68938945713947),POINT (-73.98468864198325 40.68938944563975),7.242,85340,13.925,80289,20.702,85528,13.381,FPC-488,13.75,81352,16.772,FPC-626,24.213,85434,22.434,80491,20.838,85517,24.967,85172
36047003800,Brooklyn,BK1001,-74.03574420008867,40.63442134201284,POINT (-74.03574418869121 40.634421351191754),POINT (-74.03574420008867 40.63442134201284),29.391,FPC-656,28.081,80413,29.352,81586,47.193,Plentiful-1396,30.056,84301,42.389,84206,51.86,Plentiful-1314,52.417,85468,52.417,FPC-631,40.009,80309
36047003900,Brooklyn,BK0202,-73.98083406324548,40.68490574492088,POINT (-73.98083405922904 40.68490573845778),POINT (-73.98083406324548 40.68490574492088),10.079,80289,12.159,85340,22.085,85528,15.593,81352,15.224,FPC-488,22.609,FPC-626,21.351,85172,30.05,85434,23.691,81111,17.268,81157
36047004100,Brooklyn,BK0202,-73.98505315871553,40.686599768522036,POINT (-73.98505315593401 40.68659976496113),POINT (-73.98505315871553 40.68659976852204),10.066,85340,12.555,80289,20.17,85528,13.218,81352,12.849,FPC-488,18.979,FPC-626,26.42,85434,24.641,80491,22.31,85517,23.827,85172
36047004300,Brooklyn,BK0202,-73.98959602906066,40.68819890674424,POINT (-73.98959602803939 40.688198908140436),POINT (-73.98959602906066 40.68819890674424),7.055,85340,16.685,80289,16.325,FPC-626,21.62,85528,14.668,81352,14.299,FPC-488,23.766,85434,21.341,85517,21.987,80491,23.687,85471
36047004400,Brooklyn,BK1001,-74.03598240659522,40.630808443011325,POINT (-74.03598239615602 40.630808449398714),POINT (-74.03598240659522 40.63080844301133),27.6,FPC-656,27.497,80413,26.81,81586,47.185,Plentiful-1396,30.048,84301,41.141,84206,38.761,80309,49.987,Plentiful-1314,50.544,85468,50.544,FPC-631
36047004500,Brooklyn,BK0601,-73.9952865126845,40.688146281316854,POINT (-73.99528652175961 40.68814626704575),POINT (-73.9952865126845 40.68814628131685),12.848,85340,20.541,80289,19.818,FPC-626,23.921,85517,25.113,85528,27.259,85434,29.48,85471,25.48,80491,18.161,81352,17.792,FPC-488
36047004600,Brooklyn,BK1001,-74.0362977621036,40.62698941264261,POINT (-74.03629775080329 40.62698945996121),POINT (-74.0362977621036 40.62698941264261),28.045,81586,30.351,FPC-656,30.248,80413,46.729,Plentiful-1396,30.326,84301,33.04,80309,35.42,84206,49.161,Plentiful-1314,49.718,85468,49.718,FPC-631
36047004700,Brooklyn,BK0601,-74.00163732255159,40.688482626190904,POINT (-74.00163737226865 40.68848259885455),POINT (-74.00163732255159 40.6884826261909),15.692,85340,21.529,85517,25.343,80289,25.236,FPC-626,28.305,85471,30.898,80491,32.677,85434,29.918,82998,35.412,80413,36.719,FPC-656
36047004900,Brooklyn,BK0601,-73.99843651915546,40.6879986481396,POINT (-73.99843656098831 40.68799860864415),POINT (-73.99843651915546 40.6879986481396),16.025,85340,23.461,80289,26.28,85517,22.738,FPC-626,32.083,85471,28.4,80491,30.179,85434,28.033,85528,33.399,80413,32.342,82998
36047005000,Brooklyn,BK1001,-74.03755639276297,40.62413343258334,POINT (-74.03755639471481 40.624133449596776),POINT (-74.03755639276297 40.62413343258334),25.642,81586,27.948,FPC-656,27.845,80413,27.923,84301,44.326,Plentiful-1396,30.637,80309,33.017,84206,29.164,84213,46.758,Plentiful-1314,47.315,85468
36047005201,Brooklyn,BK1001,-74.0382319610773,40.62160221630892,POINT (-74.03823195240635 40.621602227325326),POINT (-74.0382319610773 40.62160221630892),29.69,81586,31.996,FPC-656,27.8,84301,31.893,80413,44.937,Plentiful-1396,34.685,80309,37.065,84206,33.212,84213,50.806,Plentiful-1314,51.363,85468
36047005202,Brooklyn,BK1001,-74.03891327773107,40.61929530780246,POINT (-74.03891328120645 40.61929531006671),POINT (-74.03891327773107 40.61929530780246),29.749,81586,25.604,84301,32.055,FPC-656,31.952,80413,42.741,Plentiful-1396,34.744,80309,37.124,84206,33.271,84213,50.865,Plentiful-1314,51.422,85468
36047005301,Brooklyn,BK0601,-74.01426007454529,40.6758656524212,POINT (-74.01426004606454 40.675865595593265),POINT (-74.01426007454529 40.6758656524212),28.796,80413,29.702,FPC-656,25.992,85340,26.229,85517,34.415,80289,33.005,85471,33.66,FPC-626,34.618,82998,39.322,80491,41.101,85434
36047005302,Brooklyn,BK0601,-74.00690441444904,40.67064541002767,POINT (-74.006904583721 40.67064543805676),POINT (-74.00690441444904 40.67064541002767),24.914,80413,25.82,FPC-656,24.898,85340,31.936,80289,29.339,85517,31.181,FPC-626,36.115,85471,36.508,85528,29.556,81352,29.187,FPC-488
36047005303,Brooklyn,BK0601,-74.01116244706255,40.68252544395008,POINT (-74.01116262538166 40.6825254441864),POINT (-74.01116244706255 40.68252544395008),27.721,85340,25.098,85517,39.411,80413,40.317,FPC-656,31.874,85471,37.372,80289,36.928,FPC-626,33.487,82998,39.814,80491,44.369,85434
36047005400,Brooklyn,BK1001,-74.0358656754757,40.61709959584717,POINT (-74.03586567023129 40.617099623890546),POINT (-74.0358656754757 40.61709959584717),31.597,81586,25.232,84301,31.536,FPC-656,31.433,80413,42.369,Plentiful-1396,36.556,80309,38.936,84206,35.083,84213,52.677,Plentiful-1314,53.234,85468
36047005601,Brooklyn,BK1001,-74.03633371762623,40.615178404935065,POINT (-74.03633372880493 40.61517842191768),POINT (-74.03633371762623 40.61517840493507),29.658,81586,23.293,84301,30.832,FPC-656,30.729,80413,40.43,Plentiful-1396,34.617,80309,33.144,84213,36.997,84206,50.738,Plentiful-1314,51.295,85468
