GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047117602,Brooklyn,BK0501,-73.87444762649228,40.686234629007245,POINT (-73.87444760459329 40.68623460242893),POINT (-73.87444762649228 40.68623462900725),3.813,81272,22.146,81578,30.496,84599,31.005,80438,42.04,84603,29.043,83956,29.043,83956,29.043,85271,29.043,85271,26.958,84258
36047117800,Brooklyn,BK0501,-73.87428428563511,40.68164487668922,POINT (-73.87428429009088 40.68164488238771),POINT (-73.87428428563511 40.68164487668922),5.032,81272,28.683,84599,20.944,81578,29.803,80438,34.84,84221,27.23,83956,27.23,85271,27.23,85271,27.23,83956,42.264,84603
36047118000,Brooklyn,BK0571,-73.877702121925,40.689494937948325,POINT (-73.8777025840133 40.68949494529386),POINT (-73.877702121925 40.68949493794833),10.211,81272,24.497,81578,33.051,80438,36.211,84599,41.913,84603,29.833,83956,29.833,83956,29.833,85271,29.833,85271,36.879,84221
36047118201,Brooklyn,BK0501,-73.87189767621736,40.687908548622495,POINT (-73.8718976695182 40.68790853130306),POINT (-73.87189767621736 40.6879085486225),7.509,81272,22.891,81578,40.307,84603,30.476,84599,25.225,84258,24.362,85251,31.75,80438,29.023,85271,29.023,85271,29.023,83956
36047118202,Brooklyn,BK0501,-73.86900241198059,40.68866465701408,POINT (-73.8690024038455 40.68866463616469),POINT (-73.86900241198059 40.68866465701408),11.58,81272,40.482,84603,26.368,84258,26.038,81578,25.505,85251,34.552,84599,44.781,DSNY-BRS-1033,34.897,80438,32.964,83956,32.964,85271
36047118400,Brooklyn,BK0501,-73.86941015427091,40.684305206239415,POINT (-73.86941016543564 40.68430519936749),POINT (-73.86941015427091 40.68430520623942),7.133,81272,29.796,84599,22.687,81578,44.007,84603,28.925,84258,28.007,85251,31.546,80438,36.583,84221,28.343,85271,28.343,85271
36047118800,Brooklyn,BK0505,-73.86591321664967,40.679041190978545,POINT (-73.86591321655406 40.67904119453343),POINT (-73.86591321664967 40.67904119097854),13.238,81272,26.607,84599,34.408,84258,28.106,85251,24.376,81578,43.436,84603,26.715,80438,34.683,84221,22.957,85271,22.957,85271
36047119000,Brooklyn,BK0505,-73.87162877525826,40.67904383373071,POINT (-73.8716287456386 40.67904383596851),POINT (-73.87162877525826 40.67904383373071),8.297,81272,23.792,84599,23.758,81578,26.097,80438,31.868,84221,30.303,84258,29.368,85251,22.339,83956,22.339,85271,22.339,85271
36047119200,Brooklyn,BK0502,-73.8781608249828,40.677103694900865,POINT (-73.8781608190109 40.67710367161957),POINT (-73.8781608249828 40.67710369490086),11.915,81272,27.88,84599,23.742,81578,30.185,80438,32.177,84221,24.383,83956,24.383,83956,24.383,85271,24.383,85271,46.696,85512
36047119400,Brooklyn,BK0502,-73.87706531677536,40.67255427164687,POINT (-73.87706531334183 40.67255425980236),POINT (-73.87706531677536 40.67255427164687),17.171,81272,23.234,84599,27.177,81578,24.979,84221,28.826,80438,23.341,85271,23.341,83956,23.341,83956,23.341,85271,39.64,85512
36047119600,Brooklyn,BK0505,-73.87316276745602,40.675888386190636,POINT (-73.87316271898085 40.675888343196085),POINT (-73.87316276745602 40.67588838619064),12.781,81272,21.984,84599,21.126,81578,23.465,80438,30.06,84221,19.707,85271,19.707,83956,19.707,83956,19.707,85271,40.239,85512
36047119800,Brooklyn,BK0502,-73.89439822184063,40.676315304530014,POINT (-73.89439824898275 40.67631533632033),POINT (-73.89439822184063 40.67631530453001),17.684,81578,21.453,80438,15.877,81272,17.499,85271,17.499,83956,17.499,83956,17.499,85271,24.643,84221,26.493,84599,23.937,81626
36047120000,Brooklyn,BK0505,-73.86727310079588,40.67488036507552,POINT (-73.86727308121563 40.67488037039977),POINT (-73.86727310079588 40.67488036507552),14.937,81272,24.247,84599,25.513,81578,36.302,84258,30.0,85251,32.323,84221,27.852,80438,43.109,85512,45.33,84603,24.094,83956
36047120200,Brooklyn,BK0505,-73.8643636402847,40.6763449131222,POINT (-73.86436362064808 40.67634491964791),POINT (-73.86436364028469 40.6763449131222),15.868,81272,26.703,84599,32.692,84258,26.39,85251,22.66,81578,41.72,84603,24.999,80438,33.215,84221,41.773,85512,21.241,83956
36047120801,Brooklyn,BK0505,-73.868452352891,40.67097641977527,POINT (-73.86845234929 40.67097640305733),POINT (-73.868452352891 40.67097641977527),15.183,81272,20.816,84599,26.256,81578,28.892,84221,39.678,85512,28.595,80438,37.189,84258,34.515,85251,38.383,83552,24.837,85271
36047120802,Brooklyn,BK0505,-73.86474930370508,40.671531013965506,POINT (-73.86474929373205 40.67153099328638),POINT (-73.86474930370508 40.67153101396551),19.502,81272,27.127,84599,41.508,84258,36.228,85251,30.575,81578,35.203,84221,45.989,85512,32.914,80438,51.558,84603,44.694,83552
36047120803,Brooklyn,BK0505,-73.86126896258884,40.67166512053336,POINT (-73.86126893589663 40.67166510913537),POINT (-73.86126896258884 40.67166512053336),21.624,81272,20.943,84599,41.914,84258,35.612,85251,39.805,85512,31.882,81578,29.019,84221,50.942,84603,32.866,80438,38.51,83552
36047121000,Brooklyn,BK0505,-73.87224833380996,40.670098629212646,POINT (-73.87224831600071 40.67009860029855),POINT (-73.87224833380996 40.67009862921265),18.51,81272,19.574,84599,21.871,84221,28.114,81578,25.718,80438,37.465,85512,26.695,85271,26.695,83956,26.695,85271,26.695,83956
36047121400,Brooklyn,BK0505,-73.86517950744765,40.66749279093445,POINT (-73.86517951033392 40.66749278853007),POINT (-73.86517950744765 40.66749279093445),21.279,81272,20.999,84599,39.039,85512,29.108,84221,43.285,84258,39.494,85251,31.892,81578,32.955,80438,38.239,83552,30.473,85271
36047122000,Brooklyn,BK0505,-73.86288610174059,40.66391696007013,POINT (-73.86288615132909 40.6639168776209),POINT (-73.86288610174059 40.66391696007013),29.575,81272,28.781,84599,47.102,85512,36.857,84221,51.581,84258,47.962,85251,46.302,83552,40.188,81578,40.704,80438,38.769,85271
36047123700,Brooklyn,BK0301,-73.95674043807705,40.69673840599448,POINT (-73.95674044640741 40.696738403961),POINT (-73.95674043807705 40.69673840599448),10.729,80419,11.493,81324,12.609,85351,15.586,Plentiful-1562,15.494,85065,16.799,80421,17.541,81207,21.49,80292,18.945,FPC-659,25.547,81345
36061014300,Manhattan,MN6491,-73.96555855131943,40.78247331813932,POINT (-73.96556039269424 40.78247223003007),POINT (-73.96555855131943 40.78247331813932),14.294,FPC-531,12.496,DSNY-BRS-1070,10.14,80846,19.186,84540,15.089,80517,15.244,DSNY-BRS-1459,19.77,83311,22.417,81199,19.64,83923,23.021,FPC-493
36081032000,Queens,QN1306,-73.76496560731346,40.661304154314536,POINT (-73.7649656861619 40.66130405317842),POINT (-73.76496560731346 40.66130415431454),23.408,85161,29.973,80959,24.349,81243,33.762,85341,34.873,80929,50.984,85251,52.957,84258,66.953,85053,59.134,84603,60.182,DSNY-BRS-1033
36081068000,Queens,QN1306,-73.75006633066015,40.663702965492746,POINT (-73.75006634152477 40.66370299555422),POINT (-73.75006633066015 40.66370296549275),16.728,85161,30.371,80959,31.529,81243,35.493,85341,36.562,80929,50.721,85251,51.584,84258,65.58,85053,58.809,DSNY-BRS-1033,57.761,84603
36081048302,Queens,QN0203,-73.89466264559903,40.74147086095096,POINT (-73.89466264926013 40.74147087153199),POINT (-73.89466264559903 40.74147086095096),26.16,80893,26.865,85483,31.112,84603,30.542,DSNY-BRS-1033,50.419,FPC-659,53.48,81578,45.048,80421,50.521,81272,55.039,81626,40.384,85065
36005007100,Bronx,BX0102,-73.91283615012945,40.81821689980056,POINT (-73.91283623949782 40.818216847667365),POINT (-73.91283615012945 40.81821689980056),10.11,FPC-530,12.11,85353,9.723,84953,11.303,84319,20.046,84438,26.899,87090,18.617,85387,21.989,85239,23.517,84728,21.185,85283
36005007500,Bronx,BX0102,-73.90862347330714,40.818776076601466,POINT (-73.90862350301184 40.81877604575614),POINT (-73.90862347330714 40.81877607660147),11.808,84953,13.505,84319,11.496,FPC-530,15.136,85353,26.139,84438,17.575,85387,20.185,84728,20.143,85283,28.082,85239,30.785,87090
36005014100,Bronx,BX0301,-73.91229796105388,40.82376372298654,POINT (-73.91229793631594 40.82376373650194),POINT (-73.91229796105388 40.82376372298654),7.703,FPC-530,7.521,84953,9.101,84319,11.289,85353,17.483,84438,19.426,85239,21.246,87090,21.227,85387,22.383,85283,19.553,84728
36005018502,Bronx,BX0301,-73.90598092509629,40.8263081775325,POINT (-73.90598098828418 40.82630810920238),POINT (-73.90598092509629 40.8263081775325),1.752,84319,2.115,84953,14.252,FPC-530,17.18,85353,18.785,85387,22.891,84438,16.13,85283,24.834,85239,20.513,84728,26.654,87090
36081024500,Queens,QN0203,-73.90504840913998,40.73935373879402,POINT (-73.9050484474284 40.7393537383221),POINT (-73.90504840913998 40.73935373879402),30.168,85483,32.897,80893,41.34,80421,50.274,FPC-659,52.659,81626,38.617,85065,48.058,81578,37.874,84603,40.89,Plentiful-1562,39.889,84540
36081024700,Queens,QN0203,-73.89944877050289,40.74227851646842,POINT (-73.8994487715046 40.742278512791806),POINT (-73.89944877050289 40.74227851646842),25.704,85483,26.511,80893,31.488,84603,30.918,DSNY-BRS-1033,49.258,FPC-659,43.887,80421,49.755,81578,53.878,81626,39.223,85065,33.503,84540
36085014606,Staten Island,SI0302,-74.14262197729822,40.56255676804911,POINT (-74.14262184419 40.56255657484372),POINT (-74.14262197729822 40.56255676804911),48.306,83197,58.278,Plentiful-553,58.278,82751,58.608,83916,46.53,FPC-382,44.375,84301,47.016,85343,67.046,80341,97.424,80309,69.721,81586
36047070202,Brooklyn,BK5691,-73.89184673666294,40.593190165793025,POINT (-73.89184593681684 40.59318976809984),POINT (-73.89184673666294 40.59319016579303),62.866,85512,72.992,85234,60.436,83552,54.71,83002,64.397,84599,54.164,84456,67.472,84221,66.147,80343,55.767,80347,72.985,80438
36047070602,Brooklyn,BK1892,-73.89695824415668,40.61238043790149,POINT (-73.89695816793936 40.612380200126886),POINT (-73.89695824415668 40.61238043790149),39.652,85512,43.391,83552,53.998,83002,54.533,84599,56.854,84221,75.976,85234,57.148,84456,71.347,80438,59.331,80347,73.925,83956
36047007500,Brooklyn,BK0601,-73.99200570348391,40.68129118345287,POINT (-73.99200566613357 40.68129118452849),POINT (-73.99200570348391 40.68129118345287),19.919,FPC-626,24.568,85345,25.454,85517,27.36,85434,25.581,80491,22.541,87318,29.001,85471,22.3,DSNY-BRS-1058,29.423,80419,28.943,80292
36047007700,Brooklyn,BK0601,-73.99518397153886,40.677050295114455,POINT (-73.9951840352143 40.67705027584484),POINT (-73.99518397153886 40.67705029511446),20.576,85345,18.728,85517,20.4,FPC-626,27.841,85434,27.478,85471,26.062,80491,23.022,87318,22.781,DSNY-BRS-1058,32.61,80292,30.591,81207
36081056800,Queens,QN1303,-73.73357419215996,40.71555944971605,POINT (-73.73357415955678 40.715559430935514),POINT (-73.73357419215996 40.71555944971605),19.158,80959,23.332,85161,33.61,81243,30.161,85341,29.325,80929,39.906,85053,47.921,85251,48.784,84258,46.453,80996,56.628,FPC-508
36081058000,Queens,QN1303,-73.73071999321422,40.70725052341359,POINT (-73.73071995985703 40.707250461647746),POINT (-73.73071999321422 40.70725052341359),21.209,80959,27.129,85161,37.407,81243,32.899,85341,32.063,80929,47.634,85053,50.659,85251,51.522,84258,54.181,80996,52.2,DSNY-BRS-1033
36081013700,Queens,QN0101,-73.90491423290091,40.76897054329002,POINT (-73.90491420449327 40.768970570990106),POINT (-73.90491423290091 40.76897054329002),27.652,85483,43.973,85379,39.871,80627,41.102,83923,41.387,FPC-493,36.073,84245,28.19,80893,33.367,81641,57.588,85423,35.111,DSNY-BRS-1262
36081014100,Queens,QN0104,-73.90669053469217,40.7669900721606,POINT (-73.90669049989663 40.7669900829632),POINT (-73.90669053469217 40.7669900721606),29.797,85483,46.118,85379,43.247,83923,42.016,80627,43.532,FPC-493,38.218,84245,35.512,81641,28.022,80893,59.733,85423,41.945,84540
36047105804,Brooklyn,BK0504,-73.88355449208727,40.64643170420338,POINT (-73.88355421205628 40.64643161766684),POINT (-73.88355449208727 40.64643170420338),7.442,84599,25.482,85512,24.682,83552,25.029,84221,37.424,81272,35.695,80438,34.607,83002,36.791,81578,41.542,85271,41.542,85271
36047107002,Brooklyn,BK5693,-73.86674096144344,40.64532523981172,POINT (-73.86674138560224 40.64532511172058),POINT (-73.86674096144344 40.64532523981172),34.244,84599,52.284,85512,51.484,83552,52.711,81272,51.831,84221,57.348,80438,61.409,83002,59.966,81578,61.905,85271,61.905,83956
36005033400,Bronx,BX2791,-73.87549825271272,40.857832886078256,POINT (-73.87549833745268 40.85783187103957),POINT (-73.87549825271272 40.85783288607826),19.06,DSNY-BRS-2184,22.818,Plentiful-113,20.323,83550,20.323,80121,22.803,81637,30.92,87064,30.218,85283,28.78,85387,30.094,80160,32.677,FPC-665
36005037600,Bronx,BX1201,-73.86920746501085,40.87453277518396,POINT (-73.86920747295174 40.87453272926229),POINT (-73.86920746501085 40.87453277518396),15.923,Plentiful-113,12.456,80160,19.408,83550,19.408,80121,21.959,85109,24.945,DSNY-BRS-2184,31.369,FPC-665,26.441,81637,28.218,87064,24.516,FPC-666
36005017300,Bronx,BX0401,-73.91651244763429,40.82630684137956,POINT (-73.9165125086271 40.8263068128803),POINT (-73.91651244763429 40.82630684137956),8.683,FPC-530,7.428,85353,12.427,84953,16.876,84438,14.491,84319,21.34,87090,20.239,85239,25.272,85387,27.773,85283,28.793,81608
36005033700,Bronx,BX0803,-73.90249038145839,40.90638047610343,POINT (-73.90249048598594 40.906380317916195),POINT (-73.90249038145839 40.90638047610343),20.061,FPC-665,39.147,Plentiful-113,41.789,83550,41.789,80121,30.343,85357,54.248,80160,43.889,81637,58.935,85109,46.755,DSNY-BRS-2184,44.685,85239
36005034500,Bronx,BX0803,-73.89869012362325,40.904059985261924,POINT (-73.89869013360195 40.90405993617316),POINT (-73.89869012362325 40.90405998526192),16.328,FPC-665,35.414,Plentiful-113,38.056,80121,38.056,83550,50.515,80160,40.156,81637,28.564,85357,55.202,85109,43.022,DSNY-BRS-2184,40.952,85239
36005011502,Bronx,BX0201,-73.886024070924,40.81967943633646,POINT (-73.88602405501172 40.819679421439744),POINT (-73.88602407092399 40.81967943633646),6.415,84728,17.21,85387,13.943,85423,18.851,85283,21.892,87064,20.528,82252,19.448,84319,17.868,84953,21.946,FPC-530,30.905,DSNY-BRS-2184
36005012300,Bronx,BX0303,-73.88740040635824,40.828600439006465,POINT (-73.88740027009234 40.828600356651755),POINT (-73.88740040635824 40.82860043900646),3.597,85387,9.834,85283,16.184,87064,16.859,84728,16.642,84319,17.685,84953,20.355,85423,18.492,82252,22.599,DSNY-BRS-2184,33.504,81637
36081051100,Queens,QN0501,-73.90016181519914,40.72732926918443,POINT (-73.9001618095649 40.72732929907153),POINT (-73.90016181519914 40.72732926918443),36.167,81578,37.407,FPC-659,36.531,85483,41.969,81626,32.889,80421,37.355,84603,38.833,80893,37.823,81272,45.324,83956,45.324,85271
36081060701,Queens,QN0571,-73.89398016037256,40.71724355695125,POINT (-73.89397994693879 40.71724346657366),POINT (-73.89398016037256 40.71724355695125),39.755,81578,41.411,81272,41.012,84603,35.222,FPC-659,40.99,81626,47.254,83956,47.254,85271,47.254,83956,47.254,85271,48.944,80438
36005003700,Bronx,BX0101,-73.91217410487526,40.81145679405631,POINT (-73.9121741012573 40.81145677847599),POINT (-73.91217410487526 40.81145679405631),17.475,FPC-530,15.051,85353,18.029,84953,19.609,84319,21.993,81641,23.059,84438,23.276,84728,24.335,84245,25.898,80627,22.211,85387
36061014700,Manhattan,MN0701,-73.98880362588024,40.771328109572494,POINT (-73.9888036232986 40.77132810982985),POINT (-73.98880362588024 40.77132810957249),13.388,80517,14.615,DSNY-BRS-1461,11.59,DSNY-BRS-1459,18.93,87369,16.782,85523,16.244,DSNY-BRS-1070,21.206,85368,18.825,80846,20.516,85521,22.024,81199
36061015102,Manhattan,MN0701,-73.99089788118103,40.774297084691504,POINT (-73.99089791157074 40.774297064508026),POINT (-73.99089788118103 40.7742970846915),13.985,80517,11.608,DSNY-BRS-1459,15.905,DSNY-BRS-1461,20.684,87369,18.379,DSNY-BRS-1070,18.072,85523,18.225,80846,22.496,85368,23.299,85521,24.59,81199
36061008601,Manhattan,MN0603,-73.97067382498426,40.746026864669815,POINT (-73.9706738684395 40.74602684028136),POINT (-73.97067382498426 40.74602686466982),11.991,85544,16.795,81199,17.88,84055,17.949,85368,14.557,85521,17.32,87247,17.883,85523,21.812,DSNY-BRS-1461,18.84,80493,19.985,FPC-559
36061008800,Manhattan,MN0603,-73.9723839401952,40.74949975641135,POINT (-73.97238393527851 40.74949975193486),POINT (-73.9723839401952 40.74949975641135),12.159,81199,9.522,85544,12.061,85368,12.948,85521,13.192,84055,15.924,DSNY-BRS-1461,11.995,85523,16.783,87247,18.299,80493,17.309,87369
36005006000,Bronx,BX0601,-73.87777407375232,40.83763838707675,POINT (-73.87777410543795 40.83763838678016),POINT (-73.87777407375232 40.83763838707675),11.579,87064,18.555,85283,17.35,85387,19.413,DSNY-BRS-2184,26.136,82252,28.21,84728,28.23,81637,28.4,80121,28.4,83550,23.209,84319
36005022000,Bronx,BX0601,-73.87242593693959,40.84334263838583,POINT (-73.87242612428038 40.84334257914659),POINT (-73.87242593693959 40.84334263838583),17.587,87064,20.273,DSNY-BRS-2184,18.522,85283,17.084,85387,27.418,82252,28.377,81637,26.129,83550,26.129,80121,30.132,Plentiful-113,27.944,84728
36061008602,Manhattan,MN0661,-73.96731880378564,40.750345692059604,POINT (-73.96731882813077 40.75034568371829),POINT (-73.96731880378564 40.7503456920596),14.761,81199,13.363,85544,17.444,85368,15.929,85521,19.252,84055,19.999,DSNY-BRS-1461,17.378,85523,15.896,84540,18.692,87247,22.692,87369
36061009000,Manhattan,MN0604,-73.9700894733562,40.752659014429454,POINT (-73.97008946583843 40.752659011705866),POINT (-73.9700894733562 40.75265901442945),9.918,81199,11.727,85544,15.295,85368,16.638,DSNY-BRS-1461,16.366,85521,15.229,85523,16.944,84055,20.017,87247,17.673,84540,19.493,87369
36047050803,Brooklyn,BK1401,-73.96062261952262,40.65390824445182,POINT (-73.96062261979303 40.653908237337255),POINT (-73.96062261952262 40.65390824445182),16.36,80347,24.61,80292,27.771,81207,33.247,83002,35.367,81345,32.887,81324,34.003,85351,37.904,81626,36.582,85271,36.582,83956
36047079802,Brooklyn,BK0902,-73.96137333884019,40.65799621821044,POINT (-73.96137332791525 40.657996183696035),POINT (-73.96137333884019 40.65799621821044),18.386,80347,24.666,80292,27.827,81207,35.423,81345,32.943,81324,34.059,85351,33.713,83002,37.96,81626,34.81,80419,37.277,FPC-659
36005006100,Bronx,BX0401,-73.92266479191933,40.822251585874575,POINT (-73.92266491266878 40.822251535933546),POINT (-73.92266479191933 40.82225158587458),4.204,85353,8.066,FPC-530,17.763,84438,16.732,84953,18.312,84319,24.616,87090,19.706,85239,19.811,81641,20.503,DSNY-BRS-1262,23.696,84245
36005025700,Bronx,BX0701,-73.91429805642264,40.86012013622083,POINT (-73.91429813832745 40.860120130581656),POINT (-73.91429805642264 40.86012013622083),18.035,85357,21.309,85239,20.815,81637,23.942,87090,20.334,81608,25.582,84438,18.715,80121,18.715,83550,21.901,FPC-665,23.681,DSNY-BRS-2184
36061029900,Manhattan,MN1203,-73.91703054041285,40.86477011655123,POINT (-73.91703094303999 40.86476993505103),POINT (-73.91703054041285 40.86477011655123),12.387,85357,22.408,85239,21.198,81637,14.686,81608,21.436,87090,16.407,FPC-665,25.913,84438,19.098,80121,19.098,83550,24.064,DSNY-BRS-2184
36047152200,Brooklyn,BK1402,-73.96718374168522,40.643973837268604,POINT (-73.96718373709156 40.643973779358994),POINT (-73.96718374168522 40.6439738372686),16.136,80347,31.989,80292,25.166,84206,36.871,83002,35.15,81207,33.297,81586,26.611,84456,33.016,80343,42.746,81345,38.877,81324
36005005300,Bronx,BX0501,-73.92197805547492,40.85219887342603,POINT (-73.92197807667598 40.852198863717895),POINT (-73.92197805547492 40.85219887342603),13.582,85239,27.346,85357,17.254,87090,19.633,81608,20.15,84438,26.838,81637,33.996,84319,32.399,FPC-530,30.817,85353,32.416,84953
36005024700,Bronx,BX0501,-73.91843497499241,40.85547508596081,POINT (-73.91843500618357 40.85547506811297),POINT (-73.91843497499241 40.85547508596081),16.436,85239,30.2,85357,18.929,87090,22.487,81608,23.004,84438,29.692,81637,36.85,84319,35.27,84953,35.253,FPC-530,33.357,83550
36081060300,Queens,QN0501,-73.89900169003081,40.71392222708933,POINT (-73.8990016987607 40.713922236469905),POINT (-73.89900169003081 40.71392222708933),27.984,81578,29.224,FPC-659,33.786,81626,29.64,81272,37.141,85271,37.141,83956,37.141,85271,37.141,83956,40.906,80438,36.783,81345
36081061301,Queens,QN0502,-73.89322309708625,40.70897321282625,POINT (-73.89322302987983 40.70897318447079),POINT (-73.89322309708625 40.70897321282625),26.908,81578,28.564,81272,36.065,85271,36.065,85271,36.065,83956,36.065,83956,32.71,81626,27.883,FPC-659,39.83,80438,42.916,84603
36081089201,Queens,QN1003,-73.84494824013747,40.65642599784759,POINT (-73.8449481137265 40.65642580039919),POINT (-73.84494824013747 40.65642599784759),34.965,81272,42.363,84599,38.009,84258,37.365,85251,60.403,85512,59.603,83552,53.174,84221,44.412,84603,41.778,80929,54.79,81243
36081006201,Queens,QN1003,-73.8467853805793,40.6667936524379,POINT (-73.84678537872873 40.66679363855784),POINT (-73.84678538057931 40.6667936524379),33.804,81272,37.706,84258,34.415,85251,34.88,84599,43.85,84603,53.742,85512,50.867,DSNY-BRS-1033,40.617,80929,40.494,85341,42.956,84221
36081088400,Queens,QN1003,-73.83432625712443,40.65824401566735,POINT (-73.83432591283587 40.658243608361154),POINT (-73.83432625712443 40.65824401566735),36.594,85251,41.681,84258,36.72,81272,44.196,84599,58.462,81243,45.45,80929,45.327,85341,59.15,85512,48.084,84603,54.853,DSNY-BRS-1033
36005018301,Bronx,BX0401,-73.92079000838218,40.82865511055155,POINT (-73.9207900280061 40.82865509359533),POINT (-73.92079000838218 40.82865511055155),11.252,85353,13.571,FPC-530,11.005,84438,17.067,87090,15.288,84953,16.868,84319,14.77,85239,24.41,81608,21.254,81641,24.413,85387
36005019500,Bronx,BX0401,-73.92252548081632,40.830460038175104,POINT (-73.92252553183627 40.83045999778707),POINT (-73.92252548081632 40.8304600381751),11.308,84438,14.225,85353,16.544,FPC-530,18.695,87090,17.01,85239,17.796,84953,19.376,84319,28.049,81608,23.021,81641,26.18,85387
36005005902,Bronx,BX0401,-73.92345488331236,40.82407606540664,POINT (-73.92345492646886 40.82407603416826),POINT (-73.92345488331236 40.82407606540664),5.958,85353,9.82,FPC-530,16.781,84438,20.544,87090,14.892,84953,16.472,84319,18.724,85239,21.901,81641,30.995,81608,22.593,DSNY-BRS-1262
36085014604,Staten Island,SI0302,-74.15976150384911,40.550042633466504,POINT (-74.15976163683214 40.55004263314232),POINT (-74.15976150384911 40.5500426334665),45.884,83197,47.049,Plentiful-553,47.049,82751,49.07,83916,43.262,FPC-382,41.107,84301,43.748,85343,63.778,80341,94.156,80309,91.743,84213
36085014605,Staten Island,SI0302,-74.15012548399869,40.55869989534488,POINT (-74.15012532043482 40.558699708436635),POINT (-74.15012548399869 40.55869989534488),35.212,83197,45.184,Plentiful-553,45.184,82751,45.514,83916,39.312,FPC-382,37.157,84301,39.798,85343,59.828,80341,90.206,80309,62.503,81586
36081029100,Queens,QN0301,-73.89519911833828,40.75133635630856,POINT (-73.89519908548264 40.7513363124675),POINT (-73.89519911833828 40.75133635630856),25.353,80893,27.86,85483,30.216,84603,27.384,DSNY-BRS-1033,63.716,85423,39.76,85379,38.976,83923,42.052,80627,42.557,FPC-493,43.085,FPC-507
36081029300,Queens,QN0203,-73.89948337998193,40.751932668237245,POINT (-73.89948335178241 40.75193265276733),POINT (-73.89948337998193 40.75193266823725),25.81,85483,25.897,80893,40.395,85379,39.611,83923,30.175,84603,42.687,80627,41.119,FPC-493,25.334,DSNY-BRS-1033,32.866,84540,61.666,85423
36085005901,Staten Island,SI0104,-74.10157481511712,40.6242854400483,POINT (-74.10157497960904 40.62428523871459),POINT (-74.10157481511712 40.6242854400483),21.081,85343,27.502,83916,30.237,82751,30.237,Plentiful-553,31.686,84301,30.715,83197,32.275,FPC-382,41.965,80341,44.64,81586,71.992,80309
36047051200,Brooklyn,BK1401,-73.96336204969779,40.64655217246477,POINT (-73.96336204716528 40.64655215369065),POINT (-73.96336204969779 40.64655217246477),17.585,80347,32.521,80292,35.682,81207,34.887,83002,26.615,84206,28.06,84456,37.494,81586,40.559,81345,40.213,81324,41.329,85351
36081032900,Queens,QN0302,-73.88273263435471,40.76443538733412,POINT (-73.8827326417151 40.76443537230967),POINT (-73.88273263435471 40.76443538733412),18.116,80893,66.756,85423,44.681,FPC-507,44.353,DSNY-BRS-1033,63.26,84728,39.458,FPC-508,45.916,84603,36.82,85483,31.528,80996,69.526,82252
36005011000,Bronx,BX1091,-73.83258365340369,40.816623061875724,POINT (-73.83258384320075 40.816622634115085),POINT (-73.83258365340369 40.81662306187572),31.081,81145,41.839,FPC-715,41.461,82252,40.595,FPC-507,38.194,FPC-666,47.306,FPC-508,35.128,87064,47.322,85423,43.826,84728,50.782,80996
36005016600,Bronx,BX1002,-73.83018288928807,40.829524880733864,POINT (-73.8301829330539 40.829524878717294),POINT (-73.83018288928807 40.82952488073386),14.941,81145,23.798,FPC-715,20.721,FPC-666,23.262,82252,28.196,87064,36.638,FPC-507,40.39,85423,36.894,84728,37.81,DSNY-BRS-2184,36.702,85283
36005019400,Bronx,BX1002,-73.83589480050884,40.833520525505364,POINT (-73.83589480019805 40.833520438114405),POINT (-73.83589480050884 40.83352052550536),22.882,81145,24.826,FPC-666,26.411,FPC-715,31.203,82252,30.872,87064,43.084,FPC-507,39.741,DSNY-BRS-2184,39.325,85423,35.829,84728,39.378,85283
36081001800,Queens,QN0905,-73.85201096520535,40.69027371153254,POINT (-73.85201093255871 40.690273679376325),POINT (-73.85201096520535 40.69027371153254),23.544,84258,18.845,81272,22.033,85251,30.632,84603,38.3,DSNY-BRS-1033,39.72,84599,25.658,80929,25.535,85341,29.422,81578,38.554,80438
36081002000,Queens,QN0905,-73.8495157599098,40.69135003581075,POINT (-73.8495157232445 40.6913500023797),POINT (-73.84951575990981 40.69135003581075),22.172,84258,21.309,85251,17.473,81272,30.574,84603,38.616,DSNY-BRS-1033,24.286,80929,24.163,85341,42.287,84599,28.05,81578,37.298,81243
36047050600,Brooklyn,BK1402,-73.9668623096162,40.648977506913745,POINT (-73.96686237700682 40.648977516388406),POINT (-73.9668623096162 40.64897750691375),18.265,80347,26.882,80292,30.043,81207,36.778,83002,26.44,84206,31.235,81586,37.639,81345,28.37,84456,35.159,81324,36.275,85351
36081049900,Queens,QN0401,-73.8833614710412,40.73112368006885,POINT (-73.88336144318468 40.731123690574634),POINT (-73.8833614710412 40.73112368006885),29.149,84603,32.13,80893,24.308,DSNY-BRS-1033,41.853,81272,40.197,81578,33.381,85483,41.437,FPC-659,45.999,81626,49.354,85271,49.354,85271
36081050700,Queens,QN0504,-73.88158782403336,40.72702038846617,POINT (-73.88158786126836 40.72702041698465),POINT (-73.88158782403336 40.72702038846617),33.223,84603,29.444,DSNY-BRS-1033,37.266,80893,40.963,81272,44.456,81578,40.971,FPC-659,46.739,81626,35.824,84258,36.13,85251,53.003,85271
