GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9
36047000200,Brooklyn,BK0702,-74.01108902971897,40.65325802695793,POINT (-74.01108909097469 40.65325800445895),POINT (-74.01108902971897 40.65325802695793),25.307,82998,24.005,81458,38.557,83993,39.077,87369,38.335,DSNY-BRS-1461,38.494,81199,42.193,83916,45.466,DSNY-BRS-1070,50.345,83311,55.23,FPC-493
36047000301,Brooklyn,BK0201,-73.99737602376241,40.69637079192781,POINT (-73.99737605241972 40.69637076488684),POINT (-73.99737602376241 40.69637079192781),26.288,82998,27.327,81458,37.521,87369,31.546,DSNY-BRS-1461,43.462,81199,31.83,83993,39.731,DSNY-BRS-1070,48.013,83311,53.778,FPC-493,48.54,FPC-714
36047000501,Brooklyn,BK0201,-73.99470020270127,40.695815065449175,POINT (-73.99470023171254 40.6958150385671),POINT (-73.99470020270127 40.69581506544917),22.664,82998,23.703,81458,33.897,87369,28.402,83993,27.922,DSNY-BRS-1461,40.996,81199,36.107,DSNY-BRS-1070,44.389,83311,50.154,FPC-493,44.916,FPC-714
36047000502,Brooklyn,BK0201,-73.99286288905977,40.69513398587812,POINT (-73.99286290726889 40.69513397186066),POINT (-73.99286288905977 40.69513398587812),23.648,82998,23.143,81458,33.337,87369,26.709,83993,38.295,81199,28.906,DSNY-BRS-1461,37.091,DSNY-BRS-1070,44.605,83311,49.212,FPC-493,44.356,FPC-714
36047000700,Brooklyn,BK0201,-73.99730356431114,40.69235131618015,POINT (-73.99730353786597 40.69235132788598),POINT (-73.99730356431114 40.69235131618015),29.665,82998,28.363,81458,38.589,87369,28.749,83993,35.513,DSNY-BRS-1461,41.834,81199,43.698,DSNY-BRS-1070,49.857,83311,52.751,FPC-493,49.608,FPC-714
36047000900,Brooklyn,BK0201,-73.99159270390369,40.69171145454272,POINT (-73.99159270294544 40.69171143467612),POINT (-73.99159270390369 40.69171145454272),24.43,82998,22.763,81458,23.618,83993,32.957,87369,34.351,81199,29.688,DSNY-BRS-1461,37.873,DSNY-BRS-1070,44.225,83311,45.268,FPC-493,43.976,FPC-714
36047001100,Brooklyn,BK0202,-73.98770485686588,40.69328907982121,POINT (-73.98770484423929 40.69328907522257),POINT (-73.98770485686588 40.69328907982121),20.56,82998,18.391,81458,19.246,83993,28.585,87369,36.249,81199,29.038,DSNY-BRS-1461,38.267,DSNY-BRS-1070,45.732,FPC-493,39.853,83311,39.604,FPC-714
36047001501,Brooklyn,BK0202,-73.98247012923333,40.69591164865119,POINT (-73.98247010260225 40.69591163576122),POINT (-73.98247012923333 40.69591164865119),23.203,81458,25.372,82998,24.058,83993,33.397,87369,41.491,81199,33.85,DSNY-BRS-1461,44.338,DSNY-BRS-1070,50.544,FPC-493,44.665,83311,44.416,FPC-714
36047001502,Brooklyn,BK0202,-73.9835959618732,40.69231939992356,POINT (-73.98359595340283 40.69231937681713),POINT (-73.98359596187321 40.69231939992356),23.37,82998,21.201,81458,22.056,83993,31.395,87369,37.743,81199,31.848,DSNY-BRS-1461,40.126,DSNY-BRS-1070,47.196,FPC-493,42.663,83311,42.414,FPC-714
36047001801,Brooklyn,BK0702,-74.00024300950416,40.66465643894645,POINT (-74.00024316528969 40.66465635209024),POINT (-74.00024300950416 40.66465643894645),20.68,82998,19.378,81458,36.848,83993,34.45,87369,33.867,81199,33.708,DSNY-BRS-1461,40.839,DSNY-BRS-1070,41.735,83916,45.718,83311,50.603,FPC-493
36047001802,Brooklyn,BK0702,-74.00971870291603,40.65869943814151,POINT (-74.00971872770594 40.658699433530806),POINT (-74.00971870291603 40.65869943814151),26.58,82998,25.278,81458,39.83,83993,40.35,87369,39.608,DSNY-BRS-1461,39.767,81199,42.945,83916,46.739,DSNY-BRS-1070,51.618,83311,56.503,FPC-493
36047001803,Brooklyn,BK0702,-74.01925498744339,40.65151145764601,POINT (-74.01925512188666 40.6515113984028),POINT (-74.01925498744339 40.65151145764601),34.62,82998,33.318,81458,47.87,83993,48.39,87369,51.506,83916,47.648,DSNY-BRS-1461,47.807,81199,54.779,DSNY-BRS-1070,59.658,83311,64.543,FPC-493
36047001804,Brooklyn,BK0702,-74.02670239887495,40.6437161391347,POINT (-74.0267024063921 40.643716124855615),POINT (-74.02670239887495 40.6437161391347),31.435,82998,30.133,81458,50.242,83993,48.175,83916,45.205,87369,44.463,DSNY-BRS-1461,44.622,81199,51.594,DSNY-BRS-1070,56.473,83311,61.358,FPC-493
36047002000,Brooklyn,BK0702,-74.01596094899232,40.64805589291287,POINT (-74.01596097559334 40.648055883918225),POINT (-74.01596094899232 40.64805589291287),27.374,82998,26.072,81458,40.624,83993,41.144,87369,44.26,83916,40.402,DSNY-BRS-1461,40.561,81199,47.533,DSNY-BRS-1070,52.412,83311,57.297,FPC-493
36047002200,Brooklyn,BK0702,-74.02173854867148,40.643437040944406,POINT (-74.02173865529356 40.64343697442769),POINT (-74.02173854867148 40.64343704094441),26.469,82998,25.167,81458,44.918,83993,45.123,83916,40.239,87369,39.497,DSNY-BRS-1461,39.656,81199,46.628,DSNY-BRS-1070,51.507,83311,56.392,FPC-493
36047002300,Brooklyn,BK0202,-73.98327529825707,40.69956362506822,POINT (-73.98327529363927 40.69956362542647),POINT (-73.98327529825707 40.69956362506822),23.524,81458,25.693,82998,24.379,83993,33.718,87369,40.933,81199,34.171,DSNY-BRS-1461,44.659,DSNY-BRS-1070,50.865,FPC-493,44.986,83311,44.737,FPC-714
36047002901,Brooklyn,BK0203,-73.97810132293677,40.694975878869904,POINT (-73.97810131496924 40.69497587430206),POINT (-73.97810132293677 40.6949758788699),26.994,81458,29.163,82998,27.849,83993,45.276,81199,37.188,87369,37.641,DSNY-BRS-1461,47.753,DSNY-BRS-1070,54.335,FPC-493,48.456,83311,48.207,FPC-714
36047003000,Brooklyn,BK1001,-74.02897626381956,40.638876384910276,POINT (-74.0289762785789 40.63887637464973),POINT (-74.02897626381956 40.63887638491028),28.931,82998,27.629,81458,42.269,83916,46.706,83993,42.701,87369,41.959,DSNY-BRS-1461,42.118,81199,49.09,DSNY-BRS-1070,53.969,83311,58.854,FPC-493
36047003101,Brooklyn,BK0203,-73.97970042572295,40.691693294728715,POINT (-73.97970041568236 40.69169328573779),POINT (-73.97970042572295 40.69169329472872),27.317,82998,25.148,81458,25.841,83993,38.252,81199,35.342,87369,33.425,DSNY-BRS-1461,40.972,DSNY-BRS-1070,47.705,FPC-493,46.61,83311,46.361,FPC-714
36047003102,Brooklyn,BK0203,-73.97548823326527,40.691530546207424,POINT (-73.97548822358046 40.691530536124766),POINT (-73.97548823326527 40.69153054620742),28.722,81458,30.891,82998,26.125,83993,43.664,81199,38.916,87369,37.535,DSNY-BRS-1461,45.72,DSNY-BRS-1070,53.117,FPC-493,50.184,83311,49.935,FPC-714
36047003300,Brooklyn,BK0203,-73.97810379050921,40.68851088717045,POINT (-73.97810377228703 40.68851089298217),POINT (-73.97810379050921 40.68851088717045),27.963,82998,25.794,81458,22.336,83993,37.954,81199,35.988,87369,33.875,DSNY-BRS-1461,42.06,DSNY-BRS-1070,48.871,FPC-493,47.256,83311,47.007,FPC-714
36047003400,Brooklyn,BK1001,-74.03361935347225,40.63943393019083,POINT (-74.03361939527261 40.63943387288596),POINT (-74.03361935347225 40.63943393019083),34.336,82998,33.034,81458,45.212,83916,52.304,83993,48.106,87369,47.364,DSNY-BRS-1461,47.523,81199,54.495,DSNY-BRS-1070,59.374,83311,64.259,FPC-493
36047003500,Brooklyn,BK0203,-73.97618042168669,40.685324620608114,POINT (-73.97618040724088 40.68532461289268),POINT (-73.97618042168669 40.68532462060811),19.392,83993,27.042,82998,24.873,81458,39.099,81199,35.4,87369,34.02,DSNY-BRS-1461,42.205,DSNY-BRS-1070,49.251,FPC-493,46.668,83311,46.412,FPC-714
36047003600,Brooklyn,BK1001,-74.03089773661705,40.634686330182795,POINT (-74.03089775068112 40.63468631382917),POINT (-74.03089773661705 40.6346863301828),32.52,82998,31.218,81458,43.42,83916,50.345,83993,46.29,87369,45.548,DSNY-BRS-1461,45.707,81199,52.679,DSNY-BRS-1070,57.558,83311,62.443,FPC-493
36047003700,Brooklyn,BK0202,-73.98468864198325,40.689389445639755,POINT (-73.9846885589255 40.68938945713947),POINT (-73.98468864198325 40.68938944563975),24.228,82998,22.059,81458,19.888,83993,32.253,87369,38.331,81199,30.135,DSNY-BRS-1461,38.32,DSNY-BRS-1070,49.248,FPC-493,43.521,83311,43.272,FPC-714
36047003800,Brooklyn,BK1001,-74.03574420008867,40.63442134201284,POINT (-74.03574418869121 40.634421351191754),POINT (-74.03574420008867 40.63442134201284),36.084,82998,45.081,83916,34.782,81458,53.344,83993,49.854,87369,49.112,DSNY-BRS-1461,49.271,81199,56.243,DSNY-BRS-1070,61.122,83311,66.007,FPC-493
36047003900,Brooklyn,BK0202,-73.98083406324548,40.68490574492088,POINT (-73.98083405922904 40.68490573845778),POINT (-73.98083406324548 40.68490574492088),28.868,82998,26.699,81458,23.614,83993,36.893,87369,38.96,81199,34.881,DSNY-BRS-1461,43.066,DSNY-BRS-1070,49.877,FPC-493,48.161,83311,45.802,FPC-714
36047004100,Brooklyn,BK0202,-73.98505315871553,40.686599768522036,POINT (-73.98505315593401 40.68659976496113),POINT (-73.98505315871553 40.68659976852204),23.696,82998,21.527,81458,19.356,83993,31.721,87369,40.158,81199,32.174,DSNY-BRS-1461,42.662,DSNY-BRS-1070,48.868,FPC-493,42.989,83311,42.74,FPC-714
36047004300,Brooklyn,BK0202,-73.98959602906066,40.68819890674424,POINT (-73.98959602803939 40.688198908140436),POINT (-73.98959602906066 40.68819890674424),25.747,82998,23.578,81458,23.924,83993,33.772,87369,39.832,81199,34.225,DSNY-BRS-1461,43.354,DSNY-BRS-1070,50.749,FPC-493,45.04,83311,44.791,FPC-714
36047004400,Brooklyn,BK1001,-74.03598240659522,40.630808443011325,POINT (-74.03598239615602 40.630808449398714),POINT (-74.03598240659522 40.63080844301133),42.539,83916,35.495,82998,34.193,81458,53.888,83993,49.265,87369,48.523,DSNY-BRS-1461,48.682,81199,55.654,DSNY-BRS-1070,60.533,83311,65.418,FPC-493
36047004500,Brooklyn,BK0601,-73.9952865126845,40.688146281316854,POINT (-73.99528652175961 40.68814626704575),POINT (-73.9952865126845 40.68814628131685),30.041,82998,27.872,81458,28.373,83993,38.066,87369,42.559,81199,37.896,DSNY-BRS-1461,46.081,DSNY-BRS-1070,49.334,83311,53.476,FPC-493,49.085,FPC-714
36047004600,Brooklyn,BK1001,-74.0362977621036,40.62698941264261,POINT (-74.03629775080329 40.62698945996121),POINT (-74.0362977621036 40.62698941264261),42.376,83916,35.626,82998,34.324,81458,54.433,83993,49.396,87369,48.654,DSNY-BRS-1461,48.813,81199,55.785,DSNY-BRS-1070,60.664,83311,65.549,FPC-493
36047004700,Brooklyn,BK0601,-74.00163732255159,40.688482626190904,POINT (-74.00163737226865 40.68848259885455),POINT (-74.00163732255159 40.6884826261909),24.041,82998,22.739,81458,37.811,87369,29.715,83993,37.069,DSNY-BRS-1461,37.228,81199,44.2,DSNY-BRS-1070,49.079,83311,53.964,FPC-493,48.83,FPC-714
36047004900,Brooklyn,BK0601,-73.99843651915546,40.6879986481396,POINT (-73.99843656098831 40.68799860864415),POINT (-73.99843651915546 40.6879986481396),28.559,82998,27.257,81458,30.902,83993,40.742,87369,40.366,DSNY-BRS-1461,41.746,81199,48.551,DSNY-BRS-1070,52.01,83311,56.776,FPC-493,51.761,FPC-714
36047005000,Brooklyn,BK1001,-74.03755639276297,40.62413343258334,POINT (-74.03755639471481 40.624133449596776),POINT (-74.03755639276297 40.62413343258334),39.973,83916,33.223,82998,31.921,81458,52.03,83993,46.993,87369,46.251,DSNY-BRS-1461,46.41,81199,53.382,DSNY-BRS-1070,58.261,83311,63.146,FPC-493
36047005201,Brooklyn,BK1001,-74.0382319610773,40.62160221630892,POINT (-74.03823195240635 40.621602227325326),POINT (-74.0382319610773 40.62160221630892),41.735,83916,37.024,82998,35.722,81458,55.831,83993,50.794,87369,50.052,DSNY-BRS-1461,50.211,81199,57.183,DSNY-BRS-1070,62.062,83311,66.947,FPC-493
36047005202,Brooklyn,BK1001,-74.03891327773107,40.61929530780246,POINT (-74.03891328120645 40.61929531006671),POINT (-74.03891327773107 40.61929530780246),39.707,83916,35.551,82998,34.249,81458,54.358,83993,49.321,87369,48.579,DSNY-BRS-1461,48.738,81199,55.71,DSNY-BRS-1070,60.589,83311,65.474,FPC-493
36047005301,Brooklyn,BK0601,-74.01426007454529,40.6758656524212,POINT (-74.01426004606454 40.675865595593265),POINT (-74.01426007454529 40.6758656524212),27.736,82998,26.434,81458,36.265,83993,41.506,87369,40.764,DSNY-BRS-1461,40.923,81199,47.895,DSNY-BRS-1070,47.024,83916,52.774,83311,57.659,FPC-493
36047005302,Brooklyn,BK0601,-74.00690441444904,40.67064541002767,POINT (-74.006904583721 40.67064543805676),POINT (-74.00690441444904 40.67064541002767),31.786,82998,30.484,81458,38.851,83993,45.556,87369,44.814,DSNY-BRS-1461,44.973,81199,51.945,DSNY-BRS-1070,46.624,83916,56.824,83311,61.709,FPC-493
36047005303,Brooklyn,BK0601,-74.01116244706255,40.68252544395008,POINT (-74.01116262538166 40.6825254441864),POINT (-74.01116244706255 40.68252544395008),27.545,82998,26.243,81458,41.315,87369,40.697,83993,40.573,DSNY-BRS-1461,40.732,81199,47.704,DSNY-BRS-1070,52.583,83311,56.033,83916,57.468,FPC-493
36047005400,Brooklyn,BK1001,-74.0358656754757,40.61709959584717,POINT (-74.03586567023129 40.617099623890546),POINT (-74.0358656754757 40.61709959584717),39.516,83916,35.544,82998,34.242,81458,54.351,83993,49.314,87369,48.572,DSNY-BRS-1461,48.731,81199,55.703,DSNY-BRS-1070,60.582,83311,65.467,FPC-493
36047005601,Brooklyn,BK1001,-74.03633371762623,40.615178404935065,POINT (-74.03633372880493 40.61517842191768),POINT (-74.03633371762623 40.61517840493507),37.577,83916,33.605,82998,32.303,81458,52.412,83993,47.375,87369,46.633,DSNY-BRS-1461,46.792,81199,53.764,DSNY-BRS-1070,58.643,83311,63.528,FPC-493
36047005602,Brooklyn,BK1001,-74.03572365960044,40.612761643749685,POINT (-74.03572367245798 40.61276163581727),POINT (-74.03572365960044 40.61276164374969),33.93,83916,29.958,82998,28.656,81458,48.765,83993,43.728,87369,42.986,DSNY-BRS-1461,43.145,81199,50.117,DSNY-BRS-1070,54.996,83311,59.881,FPC-493
36047005800,Brooklyn,BK1001,-74.03218876563609,40.61908863707313,POINT (-74.03218874715272 40.619088639841564),POINT (-74.03218876563609 40.61908863707313),37.98,83916,34.721,82998,33.419,81458,53.528,83993,48.491,87369,47.749,DSNY-BRS-1461,47.908,81199,54.88,DSNY-BRS-1070,59.759,83311,64.644,FPC-493
36047006000,Brooklyn,BK1001,-74.03160435016788,40.62208285481755,POINT (-74.03160433901793 40.62208285852329),POINT (-74.03160435016788 40.62208285481755),37.639,83916,32.391,82998,31.089,81458,51.198,83993,46.161,87369,45.419,DSNY-BRS-1461,45.578,81199,52.55,DSNY-BRS-1070,57.429,83311,62.314,FPC-493
36047006200,Brooklyn,BK1001,-74.03044608363291,40.6249107349142,POINT (-74.03044607226829 40.62491073712657),POINT (-74.03044608363291 40.6249107349142),32.826,82998,38.153,83916,31.524,81458,51.633,83993,46.596,87369,45.854,DSNY-BRS-1461,46.013,81199,52.985,DSNY-BRS-1070,57.864,83311,62.749,FPC-493
36047006400,Brooklyn,BK1001,-74.02880926605127,40.62892526961621,POINT (-74.02880926017525 40.628925266857934),POINT (-74.02880926605127 40.62892526961621),32.012,82998,30.71,81458,41.522,83916,49.446,83993,45.782,87369,45.04,DSNY-BRS-1461,45.199,81199,52.171,DSNY-BRS-1070,57.05,83311,61.935,FPC-493
36047006500,Brooklyn,BK0601,-73.9994524311859,40.679099317752474,POINT (-73.9994524581729 40.679099267925594),POINT (-73.9994524311859 40.67909931775247),21.616,82998,20.314,81458,33.922,83993,35.386,87369,34.644,DSNY-BRS-1461,34.803,81199,41.775,DSNY-BRS-1070,46.654,83311,51.539,FPC-493,44.899,83916
36047006600,Brooklyn,BK1001,-74.0275009823264,40.63213218344468,POINT (-74.02750097275978 40.6321321878928),POINT (-74.0275009823264 40.63213218344468),30.764,82998,29.462,81458,42.413,83916,48.198,83993,44.534,87369,43.792,DSNY-BRS-1461,43.951,81199,50.923,DSNY-BRS-1070,55.802,83311,60.687,FPC-493
36047006700,Brooklyn,BK0601,-73.99722306933772,40.684175889651115,POINT (-73.99722307550871 40.68417587871215),POINT (-73.99722306933772 40.68417588965112),28.005,82998,26.703,81458,31.829,83993,41.168,87369,41.033,DSNY-BRS-1461,41.192,81199,48.164,DSNY-BRS-1070,52.436,83311,57.928,FPC-493,52.187,FPC-714
36047006800,Brooklyn,BK1001,-74.02623032153257,40.63517483904037,POINT (-74.02623031367327 40.6351748378395),POINT (-74.02623032153257 40.63517483904037),27.976,82998,26.674,81458,45.937,83993,38.919,83916,41.746,87369,41.004,DSNY-BRS-1461,41.163,81199,48.135,DSNY-BRS-1070,53.014,83311,57.899,FPC-493
36047006901,Brooklyn,BK0202,-73.9911569310226,40.686193566687905,POINT (-73.99115690581452 40.686193571741654),POINT (-73.9911569310226 40.6861935666879),27.094,82998,24.925,81458,25.78,83993,35.119,87369,38.687,81199,35.572,DSNY-BRS-1461,42.413,DSNY-BRS-1070,46.387,83311,51.142,FPC-493,46.138,FPC-714
36047006902,Brooklyn,BK0601,-73.99208759189904,40.684552617405465,POINT (-73.99208757492812 40.684552621838314),POINT (-73.99208759189904 40.68455261740547),27.601,82998,25.432,81458,26.287,83993,35.626,87369,40.884,81199,36.079,DSNY-BRS-1461,44.61,DSNY-BRS-1070,46.894,83311,52.773,FPC-493,46.645,FPC-714
36047007000,Brooklyn,BK1001,-74.02428008702209,40.638195511652995,POINT (-74.0242801060828 40.63819551635355),POINT (-74.02428008702209 40.638195511653),25.355,82998,24.053,81458,43.252,83993,38.585,83916,39.125,87369,38.383,DSNY-BRS-1461,38.542,81199,45.514,DSNY-BRS-1070,50.393,83311,55.278,FPC-493
36047007100,Brooklyn,BK0601,-73.9871673533701,40.68331331305043,POINT (-73.98716734885372 40.68331330369681),POINT (-73.9871673533701 40.68331331305043),29.894,82998,27.725,81458,25.554,83993,37.919,87369,44.422,81199,38.372,DSNY-BRS-1461,47.944,DSNY-BRS-1070,55.066,FPC-493,49.187,83311,48.938,FPC-714
36047007200,Brooklyn,BK0702,-74.02042148339264,40.64028149889619,POINT (-74.02042148920606 40.64028149366614),POINT (-74.02042148339264 40.64028149889619),19.602,82998,18.3,81458,38.409,83993,39.547,83916,33.372,87369,32.63,DSNY-BRS-1461,32.789,81199,39.761,DSNY-BRS-1070,44.64,83311,49.525,FPC-493
36047007400,Brooklyn,BK0702,-74.01706332452207,40.64186426418257,POINT (-74.01706330854589 40.64186426248963),POINT (-74.01706332452207 40.64186426418257),26.286,82998,24.984,81458,40.294,83993,39.973,83916,40.056,87369,39.314,DSNY-BRS-1461,39.473,81199,46.445,DSNY-BRS-1070,51.324,83311,56.209,FPC-493
36047007600,Brooklyn,BK0702,-74.01469739606986,40.644102026740796,POINT (-74.01469738019598 40.64410202539681),POINT (-74.01469739606986 40.6441020267408),30.462,82998,29.16,81458,43.437,83993,44.232,87369,44.19,83916,43.49,DSNY-BRS-1461,43.649,81199,50.621,DSNY-BRS-1070,55.5,83311,60.385,FPC-493
36047007800,Brooklyn,BK0702,-74.01236609321306,40.64634221454278,POINT (-74.01236607757275 40.64634221325945),POINT (-74.01236609321306 40.64634221454278),28.463,82998,27.161,81458,41.713,83993,42.233,87369,41.491,DSNY-BRS-1461,41.65,81199,45.349,83916,48.622,DSNY-BRS-1070,53.501,83311,58.386,FPC-493
36047008000,Brooklyn,BK0702,-74.01003793952616,40.64857994650807,POINT (-74.01003792533052 40.64857994428525),POINT (-74.01003793952616 40.64857994650807),28.47,82998,27.168,81458,40.8,83993,42.24,87369,41.498,DSNY-BRS-1461,41.657,81199,45.356,83916,48.629,DSNY-BRS-1070,53.508,83311,58.393,FPC-493
36047008200,Brooklyn,BK0702,-74.00771044783538,40.650821930357814,POINT (-74.00771043281661 40.650821927612945),POINT (-74.00771044783538 40.65082193035781),26.356,82998,25.054,81458,39.606,83993,40.126,87369,39.384,DSNY-BRS-1461,39.543,81199,43.242,83916,46.515,DSNY-BRS-1070,51.394,83311,56.279,FPC-493
36047008400,Brooklyn,BK0702,-74.0045079568626,40.65390832935792,POINT (-74.00450796758595 40.653908319231526),POINT (-74.0045079568626 40.65390832935792),25.923,82998,24.621,81458,35.916,83993,39.693,87369,38.813,DSNY-BRS-1461,39.11,81199,42.809,83916,46.082,DSNY-BRS-1070,50.961,83311,55.846,FPC-493
36047008500,Brooklyn,BK0601,-74.00646626499513,40.67585522755788,POINT (-74.00646621355274 40.67585523377811),POINT (-74.00646626499513 40.67585522755788),26.902,82998,25.6,81458,37.06,83993,40.672,87369,39.93,DSNY-BRS-1461,40.089,81199,47.061,DSNY-BRS-1070,51.94,83311,46.816,83916,56.825,FPC-493
36047008600,Brooklyn,BK0703,-74.00374400284642,40.64797672079517,POINT (-74.00374397659523 40.647976721948595),POINT (-74.00374400284642 40.64797672079517),31.941,82998,30.639,81458,45.191,83993,45.711,87369,45.128,81199,44.969,DSNY-BRS-1461,48.827,83916,52.1,DSNY-BRS-1070,61.864,FPC-493,56.979,83311
36047008800,Brooklyn,BK0703,-74.00142442764195,40.650218607142655,POINT (-74.00142440660879 40.65021861117413),POINT (-74.00142442764195 40.65021860714266),27.341,82998,26.039,81458,40.591,83993,41.111,87369,40.528,81199,40.369,DSNY-BRS-1461,44.227,83916,47.5,DSNY-BRS-1070,57.264,FPC-493,52.379,83311
36047009001,Brooklyn,BK0703,-73.9983835570452,40.64795497599143,POINT (-73.99838355818508 40.64795497599209),POINT (-73.9983835570452 40.64795497599143),42.728,83993,29.478,82998,28.176,81458,43.248,87369,42.665,81199,42.506,DSNY-BRS-1461,46.364,83916,49.637,DSNY-BRS-1070,59.401,FPC-493,54.516,83311
36047009002,Brooklyn,BK1201,-73.99619557316142,40.64659998069451,POINT (-73.99619557448574 40.64659998114839),POINT (-73.99619557316142 40.64659998069451),40.945,83993,29.067,82998,27.765,81458,42.837,87369,42.254,81199,42.095,DSNY-BRS-1461,45.953,83916,49.226,DSNY-BRS-1070,58.99,FPC-493,54.105,83311
36047009201,Brooklyn,BK0703,-74.0004409563863,40.64598410913099,POINT (-74.00044095217872 40.645984111096524),POINT (-74.0004409563863 40.64598410913099),45.828,83993,32.578,82998,31.276,81458,46.348,87369,45.765,81199,45.606,DSNY-BRS-1461,44.308,83916,52.737,DSNY-BRS-1070,62.501,FPC-493,57.616,83311
36047009202,Brooklyn,BK1201,-73.99823990382896,40.64465259055614,POINT (-73.99823990044561 40.644652592305384),POINT (-73.99823990382896 40.64465259055614),43.906,83993,33.941,82998,32.639,81458,47.711,87369,47.128,81199,46.803,DSNY-BRS-1461,47.424,83916,54.1,DSNY-BRS-1070,63.864,FPC-493,58.979,83311
36047009401,Brooklyn,BK0703,-74.00248052473476,40.644021747276895,POINT (-74.00248052657126 40.64402174755837),POINT (-74.00248052473476 40.64402174727689),33.919,82998,46.481,83993,32.617,81458,47.689,87369,47.106,81199,46.947,DSNY-BRS-1461,44.297,83916,54.078,DSNY-BRS-1070,63.842,FPC-493,58.957,83311
36047009402,Brooklyn,BK1201,-74.00027750291589,40.64269160472481,POINT (-74.0002775048248 40.64269160443232),POINT (-74.00027750291589 40.64269160472481),47.249,83993,36.975,82998,35.673,81458,50.745,87369,50.162,81199,50.003,DSNY-BRS-1461,46.123,83916,57.134,DSNY-BRS-1070,66.898,FPC-493,62.013,83311
36047009600,Brooklyn,BK0703,-74.00578482140487,40.646015148566754,POINT (-74.00578480078333 40.64601514795008),POINT (-74.00578482140487 40.64601514856675),34.674,82998,33.372,81458,47.004,83993,48.444,87369,47.861,81199,47.702,DSNY-BRS-1461,48.526,83916,54.833,DSNY-BRS-1070,59.712,83311,64.597,FPC-493
36047009800,Brooklyn,BK0703,-74.00811527693612,40.643776214038695,POINT (-74.00811525633574 40.643776213380136),POINT (-74.00811527693612 40.6437762140387),34.354,82998,33.052,81458,47.604,83993,48.124,87369,47.329,DSNY-BRS-1461,47.541,81199,44.304,83916,54.513,DSNY-BRS-1070,59.392,83311,64.277,FPC-493
36047010000,Brooklyn,BK0703,-74.01044567273141,40.641535392811605,POINT (-74.01044565212277 40.641535392148654),POINT (-74.01044567273141 40.6415353928116),31.101,82998,29.966,81458,49.62,83993,44.539,87369,40.081,83916,43.106,DSNY-BRS-1461,44.637,81199,50.756,DSNY-BRS-1070,56.139,83311,60.873,FPC-493
36047010200,Brooklyn,BK0703,-74.01278732335547,40.63928461995879,POINT (-74.01278730300041 40.6392846192339),POINT (-74.01278732335547 40.63928461995879),26.882,82998,25.747,81458,45.633,83993,35.862,83916,40.32,87369,38.887,DSNY-BRS-1461,40.418,81199,46.537,DSNY-BRS-1070,51.92,83311,56.654,FPC-493
36047010401,Brooklyn,BK0703,-74.00948318697287,40.637289206538405,POINT (-74.00948319069339 40.63728920500238),POINT (-74.00948318697287 40.63728920653841),30.471,82998,29.336,81458,47.684,83993,43.909,87369,39.467,83916,42.476,DSNY-BRS-1461,43.939,81199,50.126,DSNY-BRS-1070,55.509,83311,60.243,FPC-493
36047010402,Brooklyn,BK1201,-74.00728127177084,40.63595950041528,POINT (-74.00728127326407 40.6359595009071),POINT (-74.00728127177084 40.63595950041528),31.098,82998,48.03,83993,29.796,81458,44.756,87369,40.298,83916,44.285,81199,43.323,DSNY-BRS-1461,50.973,DSNY-BRS-1070,61.021,FPC-493,56.136,83311
36047010601,Brooklyn,BK0703,-74.00714205953871,40.63953974523585,POINT (-74.00714206299858 40.639539743771806),POINT (-74.00714205953871 40.63953974523585),33.94,82998,32.805,81458,50.928,83993,47.378,87369,47.476,81199,45.945,DSNY-BRS-1461,41.24,83916,53.595,DSNY-BRS-1070,63.712,FPC-493,58.978,83311
36047010602,Brooklyn,BK1201,-74.00493880893919,40.63821048243321,POINT (-74.00493881018375 40.63821048300519),POINT (-74.00493880893919 40.63821048243321),49.992,83993,35.488,82998,34.353,81458,48.926,87369,49.024,81199,47.493,DSNY-BRS-1461,42.788,83916,55.143,DSNY-BRS-1070,65.26,FPC-493,60.526,83311
36047010801,Brooklyn,BK0703,-74.00481132859285,40.64178104574403,POINT (-74.00481132989206 40.64178104636979),POINT (-74.00481132859285 40.64178104574403),35.671,82998,48.233,83993,34.369,81458,49.441,87369,48.858,81199,48.699,DSNY-BRS-1461,44.205,83916,55.83,DSNY-BRS-1070,65.594,FPC-493,60.709,83311
36047010802,Brooklyn,BK1201,-74.00260903126787,40.64045082095313,POINT (-74.00260903253175 40.64045082150908),POINT (-74.00260903126787 40.64045082095313),48.436,83993,35.427,82998,34.292,81458,48.865,87369,48.963,81199,47.432,DSNY-BRS-1461,42.727,83916,55.082,DSNY-BRS-1070,65.199,FPC-493,60.465,83311
36047011000,Brooklyn,BK1201,-73.99277160659116,40.644575689797776,POINT (-73.99277158178589 40.64457568977626),POINT (-73.99277160659116 40.64457568979778),42.24,83993,31.314,82998,30.012,81458,45.084,87369,44.501,81199,44.342,DSNY-BRS-1461,48.2,83916,51.473,DSNY-BRS-1070,61.237,FPC-493,56.352,83311
